Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,867.0,2307.0,66.269841
4,1138.0,2986.0,67.559524
5,1413.0,3685.0,68.095238
6,1684.0,4364.0,68.650794
