Number of devices,Interaction,Signals,Successful rate
1,277.0,709.0,70.238095
2,568.0,1488.0,67.857143
3,847.0,2207.0,68.253968
4,1134.0,2966.0,67.857143
5,1421.0,3725.0,67.619048
6,1688.0,4384.0,68.452381
