Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,835.0,2147.0,69.444444
4,1104.0,2816.0,70.089286
5,1363.0,3435.0,71.071429
6,1646.0,4174.0,70.535714
