Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1144.0,3016.0,67.113095
5,1403.0,3635.0,68.690476
6,1676.0,4324.0,69.047619
