Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,554.0,1418.0,69.940476
3,847.0,2207.0,68.253968
4,1106.0,2826.0,69.940476
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
