Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,841.0,2177.0,68.849206
4,1124.0,2916.0,68.60119
5,1391.0,3575.0,69.404762
6,1658.0,4234.0,69.940476
