Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,566.0,1478.0,68.154762
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1371.0,3475.0,70.595238
6,1660.0,4244.0,69.84127
