Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,548.0,1388.0,70.833333
3,829.0,2117.0,70.039683
4,1106.0,2826.0,69.940476
5,1389.0,3565.0,69.52381
6,1668.0,4284.0,69.444444
