Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,837.0,2157.0,69.246032
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1662.0,4254.0,69.742063
