Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1108.0,2836.0,69.791667
5,1369.0,3465.0,70.714286
6,1632.0,4104.0,71.230159
