Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,867.0,2307.0,66.269841
4,1156.0,3076.0,66.220238
5,1437.0,3805.0,66.666667
6,1718.0,4534.0,66.964286
