Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,861.0,2277.0,66.865079
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1686.0,4374.0,68.551587
