Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,550.0,1398.0,70.535714
3,835.0,2147.0,69.444444
4,1102.0,2806.0,70.238095
5,1381.0,3525.0,70.0
6,1644.0,4164.0,70.634921
