Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,843.0,2187.0,68.650794
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1674.0,4314.0,69.146825
