Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,867.0,2307.0,66.269841
4,1148.0,3036.0,66.815476
5,1415.0,3695.0,67.97619
6,1700.0,4444.0,67.857143
