Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,865.0,2297.0,66.468254
4,1134.0,2966.0,67.857143
5,1397.0,3605.0,69.047619
6,1664.0,4264.0,69.642857
