Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,843.0,2187.0,68.650794
4,1126.0,2926.0,68.452381
5,1393.0,3585.0,69.285714
6,1672.0,4304.0,69.246032
