Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,829.0,2117.0,70.039683
4,1112.0,2856.0,69.494048
5,1397.0,3605.0,69.047619
6,1680.0,4344.0,68.849206
