Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,865.0,2297.0,66.468254
4,1138.0,2986.0,67.559524
5,1417.0,3705.0,67.857143
6,1690.0,4394.0,68.353175
