Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,548.0,1388.0,70.833333
3,813.0,2037.0,71.626984
4,1086.0,2726.0,71.428571
5,1353.0,3385.0,71.666667
6,1626.0,4074.0,71.527778
