Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1102.0,2806.0,70.238095
5,1387.0,3555.0,69.642857
6,1676.0,4324.0,69.047619
