Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1118.0,2886.0,69.047619
5,1377.0,3505.0,70.238095
6,1640.0,4144.0,70.833333
