Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,817.0,2057.0,71.230159
4,1092.0,2756.0,70.982143
5,1377.0,3505.0,70.238095
6,1664.0,4264.0,69.642857
