Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,538.0,1338.0,72.321429
3,833.0,2137.0,69.642857
4,1102.0,2806.0,70.238095
5,1379.0,3515.0,70.119048
6,1656.0,4224.0,70.039683
