Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,847.0,2207.0,68.253968
4,1108.0,2836.0,69.791667
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
