Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1674.0,4314.0,69.146825
