Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,829.0,2117.0,70.039683
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1664.0,4264.0,69.642857
