Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,821.0,2077.0,70.833333
4,1114.0,2866.0,69.345238
5,1383.0,3535.0,69.880952
6,1656.0,4224.0,70.039683
