Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,843.0,2187.0,68.650794
4,1126.0,2926.0,68.452381
5,1413.0,3685.0,68.095238
6,1682.0,4354.0,68.75
