Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
