Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,568.0,1488.0,67.857143
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
