Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,839.0,2167.0,69.047619
4,1108.0,2836.0,69.791667
5,1377.0,3505.0,70.238095
6,1664.0,4264.0,69.642857
