Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,827.0,2107.0,70.238095
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
