Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,843.0,2187.0,68.650794
4,1134.0,2966.0,67.857143
5,1399.0,3615.0,68.928571
6,1666.0,4274.0,69.543651
