Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,831.0,2127.0,69.84127
4,1124.0,2916.0,68.60119
5,1409.0,3665.0,68.333333
6,1674.0,4314.0,69.146825
