Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
