Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1142.0,3006.0,67.261905
5,1423.0,3735.0,67.5
6,1684.0,4364.0,68.650794
