Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,869.0,2317.0,66.071429
4,1156.0,3076.0,66.220238
5,1427.0,3755.0,67.261905
6,1692.0,4404.0,68.253968
