Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,566.0,1478.0,68.154762
3,857.0,2257.0,67.261905
4,1138.0,2986.0,67.559524
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
