Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,532.0,1308.0,73.214286
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1385.0,3545.0,69.761905
6,1674.0,4314.0,69.146825
