Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,859.0,2267.0,67.063492
4,1122.0,2906.0,68.75
5,1399.0,3615.0,68.928571
6,1672.0,4304.0,69.246032
