Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1078.0,2686.0,72.02381
5,1361.0,3425.0,71.190476
6,1632.0,4104.0,71.230159
