Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,837.0,2157.0,69.246032
4,1122.0,2906.0,68.75
5,1409.0,3665.0,68.333333
6,1672.0,4304.0,69.246032
