Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1425.0,3745.0,67.380952
6,1702.0,4454.0,67.757937
