Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,855.0,2247.0,67.460317
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1666.0,4274.0,69.543651
