Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1140.0,2996.0,67.410714
5,1417.0,3705.0,67.857143
6,1684.0,4364.0,68.650794
