Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1407.0,3655.0,68.452381
6,1674.0,4314.0,69.146825
