Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,574.0,1518.0,66.964286
3,861.0,2277.0,66.865079
4,1126.0,2926.0,68.452381
5,1397.0,3605.0,69.047619
6,1678.0,4334.0,68.948413
