Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,532.0,1308.0,73.214286
3,823.0,2087.0,70.634921
4,1090.0,2746.0,71.130952
5,1349.0,3365.0,71.904762
6,1628.0,4084.0,71.428571
