Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,839.0,2167.0,69.047619
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
