Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,851.0,2227.0,67.857143
4,1126.0,2926.0,68.452381
5,1401.0,3625.0,68.809524
6,1670.0,4294.0,69.345238
