Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,534.0,1318.0,72.916667
3,829.0,2117.0,70.039683
4,1118.0,2886.0,69.047619
5,1397.0,3605.0,69.047619
6,1668.0,4284.0,69.444444
