Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,554.0,1418.0,69.940476
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1698.0,4434.0,67.956349
