Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,831.0,2127.0,69.84127
4,1124.0,2916.0,68.60119
5,1383.0,3535.0,69.880952
6,1666.0,4274.0,69.543651
