Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,851.0,2227.0,67.857143
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
