Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
