Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,849.0,2217.0,68.055556
4,1120.0,2896.0,68.89881
5,1403.0,3635.0,68.690476
6,1690.0,4394.0,68.353175
