Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,821.0,2077.0,70.833333
4,1080.0,2696.0,71.875
5,1375.0,3495.0,70.357143
6,1658.0,4234.0,69.940476
