Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
