Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1684.0,4364.0,68.650794
