Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,528.0,1288.0,73.809524
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
