Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
