Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,530.0,1298.0,73.511905
3,827.0,2107.0,70.238095
4,1110.0,2846.0,69.642857
5,1395.0,3595.0,69.166667
6,1658.0,4234.0,69.940476
