Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1664.0,4264.0,69.642857
